Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-07-19,ED,0.0,0.24055893183164875,0.23891126791499362,0.2393231838941574,8800.0,0.0,0.0
1962-07-19,MRK,0.0,0.06597008135186808,0.06477279471643844,0.06561102718114853,928109.0,0.0,0.0
1962-07-19,MMM,0.0,0.40243359201605083,0.38350721823110906,0.3854995369911194,304262.0,0.0,0.0
1962-07-19,CAT,0.10810720175504684,0.10983697019215395,0.10767479923581944,0.10810720175504684,175200.0,0.0,0.0
1962-07-19,KR,0.0,0.02194281667470932,0.02155784728400344,0.02194281667470932,70400.0,0.0,0.0
1962-07-19,MO,0.0,0.0021543976698297587,0.0021080695944427305,0.0021428156178444624,1094400.0,0.0,0.0
1962-07-19,GT,0.0,1.4019221067428589,1.3689357042312622,1.4019221067428589,31600.0,0.0,0.0
1962-07-20,XOM,0.0,0.10583494336317052,0.10481484767355369,0.10532486438751221,595200.0,0.0,0.0
1962-07-20,PG,0.0,0.20374442636966705,0.19694038917233006,0.20374442636966705,268800.0,0.0,0.0
1962-07-20,AA,1.298653891087504,1.3343965410863223,1.2934412392530281,1.3075894117355347,25968.0,0.0,0.0
1962-07-20,MMM,0.0,0.3934682102830589,0.38549930364181945,0.3904799520969391,176051.0,0.0,0.0
1962-07-20,GE,2.1808064398362195,2.220061481351316,2.176445009266078,2.18953013420105,202319.0,0.0,0.0
1962-07-20,IP,0.0,0.6364355683326721,0.6180768549185864,0.6364355683326721,48057.0,0.0,0.0
1962-07-20,CNP,0.0,0.2462430865827803,0.2415076177081534,0.24421359598636627,19217.0,0.0,0.0
1962-07-20,GD,0.0,0.1612285669179746,0.15687103808235367,0.15948554873466492,260000.0,0.0,0.0
1962-07-20,DTE,0.0,0.3443491403613414,0.3410928731565101,0.34353509545326233,5170.0,0.0,0.0
1962-07-20,KR,0.0,0.022071126848459244,0.02168615750159847,0.022071126848459244,99200.0,0.0,0.0
1962-07-20,DIS,0.04451824201033336,0.045306116342544556,0.04451824201033336,0.045306116342544556,320746.0,0.0,0.0
1962-07-20,MRK,0.0,0.06692799180746078,0.06561102058094005,0.06692799180746078,1199750.0,0.0,0.0
1962-07-20,ED,0.0,0.2405586838722229,0.23932293720849573,0.2405586838722229,24000.0,0.0,0.0
1962-07-20,GT,0.0,1.4019221067428589,1.3854289054870605,1.4019221067428589,29200.0,0.0,0.0
1962-07-20,KO,0.0032430318334804873,0.003278232964961556,0.0032430318334804873,0.0032631424255669117,1036800.0,0.0,0.0
1962-07-20,MO,0.0,0.002193004206364404,0.002150536773240859,0.0021543975453823805,1267200.0,0.0,0.0
1962-07-20,CVX,0.0,0.04677650573530773,0.046131308108982534,0.046453915536403656,136080.0,0.0,0.0
1962-07-20,HPQ,0.0271670909166284,0.027975839526924583,0.0271670909166284,0.027813943102955818,648269.0,0.0,0.0
1962-07-20,RTX,0.0,0.10117212835164255,0.10030733717873004,0.10059560090303421,76272.0,0.0,0.0
1962-07-20,HON,0.0,1.0234051251053946,1.009385834004772,1.0163955688476562,128231.0,0.0,0.0
1962-07-20,MSI,0.0,0.4884580174440966,0.4808089931574645,0.4840870797634125,77611.0,0.0,0.0
1962-07-20,XRX,0.0,0.8326884508132935,0.8185484881850833,0.8326884508132935,700178.0,0.0,0.0
1962-07-20,CAT,0.10853976652106212,0.11113434198228146,0.10853976652106212,0.1102694571018219,172800.0,0.0,0.0
1962-07-20,IBM,1.0031565715780022,1.0181291747544683,1.0031565715780022,1.01268470287323,713895.0,0.0,0.0
1962-07-20,AEP,0.0,0.8823181986808777,0.8716449946645768,0.8823181986808777,8800.0,0.0,0.0
1962-07-20,BP,0.0,0.1315639858344944,0.13028987531640823,0.1312454640865326,54208.0,0.0,0.0
1962-07-20,FL,0.0,0.7117699384689331,0.7037424584203723,0.7117699384689331,6000.0,0.0,0.0
1962-07-20,MRO,0.0,0.4141564071178437,0.4115679067789689,0.41415640711784363,77564.0,0.0,0.0
1962-07-20,JNJ,0.0,0.05276795281427513,0.05259168520569801,0.05259168520569801,216000.0,0.0,0.0
1962-07-20,BA,0.14974672044571644,0.1535617113652447,0.14974672044571644,0.15308496356010437,425250.0,0.0,0.0
1962-07-23,BP,0.0,0.13028986276946475,0.12965261936187744,0.12965261936187744,100672.0,0.0,0.0
1962-07-23,CNP,0.0,0.24894922536999345,0.24624327259868023,0.24759624898433685,38434.0,0.0,0.0
1962-07-23,MSI,0.0,0.4895508986776478,0.4840871095856302,0.48517996072769165,191043.0,0.0,0.0
1962-07-23,AA,1.3075890707102558,1.3075890707102558,1.292696237564087,1.292696237564087,28964.0,0.0,0.0
1962-07-23,ED,0.0,0.24055864454544695,0.23973481357097626,0.23973481357097626,16000.0,0.0,0.0
1962-07-23,XRX,0.0,0.8562550483284462,0.8326883280143251,0.852327287197113,983664.0,0.0,0.0
1962-07-23,CAT,0.11026940366163304,0.1115666907635346,0.10897211655973148,0.10940451920032501,127200.0,0.0,0.0
1962-07-23,MRO,0.0,0.4154506724835399,0.4141564071178437,0.41415640711784363,28317.0,0.0,0.0
1962-07-23,DIS,0.045306140627724735,0.045306140627724735,0.04451826587319374,0.04451826587319374,200466.0,0.0,0.0
1962-07-23,IP,0.0,0.6364359258064132,0.6211369553726662,0.6333761215209961,53299.0,0.0,0.0
1962-07-23,MO,0.0,0.0021852829271896586,0.002150536773240859,0.0021543975453823805,748800.0,0.0,0.0
1962-07-23,BA,0.15308498441135268,0.15546946975956266,0.15165424346923828,0.15165424346923828,291600.0,0.0,0.0
1962-07-23,IBM,1.0126843735262538,1.0262957524713405,1.0113230523299683,1.015406608581543,878640.0,0.0,0.0
1962-07-23,HON,0.0,1.019900302330239,1.009385834004772,1.0163955688476562,113538.0,0.0,0.0
1962-07-23,FL,0.0,0.714445741873442,0.706418261627673,0.7090940475463867,22800.0,0.0,0.0
1962-07-23,DTE,0.0,0.3443489178884123,0.34190672636032104,0.34190672636032104,4700.0,0.0,0.0
1962-07-23,MRK,0.0,0.0680055849753348,0.06656871584514348,0.06776599586009979,565920.0,0.0,0.0
1962-07-23,XOM,0.0,0.10608995172014977,0.10532486438751221,0.10532486438751221,579200.0,0.0,0.0
1962-07-23,MMM,0.0,0.39247230467046584,0.38251107589526345,0.38450339436531067,252595.0,0.0,0.0
1962-07-23,GD,0.0,0.15948557646347022,0.15512804687023163,0.15512804687023163,252000.0,0.0,0.0
1962-07-23,PG,0.0,0.2022324800491333,0.19958642483019395,0.2022324800491333,217600.0,0.0,0.0
1962-07-23,GE,2.1938906119292807,2.2244217768553574,2.1938906119292807,2.220060348510742,194306.0,0.0,0.0
1962-07-23,KO,0.0032681782786467997,0.0032882888744851626,0.0032681782786467997,0.003278233576565981,729600.0,0.0,0.0
1962-07-23,AEP,0.0,0.8876548076729219,0.8787604709226923,0.885875940322876,7400.0,0.0,0.0
1962-07-23,HPQ,0.02781394591633723,0.027975842356681824,0.02765241623080355,0.027975842356681824,281856.0,0.0,0.0
1962-07-23,JNJ,0.0,0.052767978816489605,0.052062299102544785,0.052062299102544785,172800.0,0.0,0.0
1962-07-23,CVX,0.0,0.04645394656708874,0.04613133892416954,0.04613133892416954,84000.0,0.0,0.0
1962-07-23,GT,0.0,1.4019227957725524,1.3689363770484924,1.3744341135025024,28000.0,0.0,0.0
1962-07-23,RTX,0.0,0.10146037094605787,0.09973096717274836,0.10001905262470245,251698.0,0.0,0.0
1962-07-23,KR,0.0,0.022071132240506816,0.02155785009537875,0.021686162799596786,124800.0,0.0,0.0
1962-07-24,CAT,0.10897215537787275,0.10897215537787275,0.10724246501922607,0.10724246501922607,302400.0,0.0,0.0
1962-07-24,KO,0.0032782321495540717,0.0032933074945393145,0.003237995784729719,0.003237995784729719,691200.0,0.0,0.0
1962-07-24,BA,0.1516540840021027,0.1516540840021027,0.1492696011612215,0.15022334456443787,267300.0,0.0,0.0
1962-07-24,HPQ,0.02797585981916468,0.028137389605524973,0.02716711062224371,0.027329007163643837,704640.0,0.0,0.0
1962-07-24,KR,0.0,0.02168615410273641,0.021557841449975967,0.021557841449975967,96000.0,0.0,0.0
1962-07-24,ED,0.0,0.24055893183164875,0.2393231838941574,0.2393231838941574,24800.0,0.0,0.0
1962-07-24,GD,0.0,0.15425640158030415,0.15251338481903076,0.15251338481903076,344000.0,0.0,0.0
1962-07-24,IBM,1.0099631019332984,1.0099631019332984,0.9888655543327333,0.9888655543327332,933555.0,0.0,0.0
1962-07-24,MRO,0.0,0.4141564071178437,0.4115679067789689,0.41415640711784363,19699.0,0.0,0.0
1962-07-24,MSI,0.0,0.48736501620274886,0.4829940795898437,0.48299407958984375,202983.0,0.0,0.0
1962-07-24,JNJ,0.0,0.051885691149983634,0.049767740070819855,0.049767740070819855,561600.0,0.0,0.0
1962-07-24,AA,1.2926966463942091,1.301632394500467,1.2807825803756714,1.2807825803756714,25968.0,0.0,0.0
1962-07-24,BP,0.0,0.1309269666671753,0.1299711894236676,0.1309269666671753,38720.0,0.0,0.0
1962-07-24,RTX,0.0,0.10117214639442082,0.09973100572824478,0.09973100572824478,144917.0,0.0,0.0
1962-07-24,GT,0.0,1.3689366695357532,1.3524434566497803,1.3524434566497803,25600.0,0.0,0.0
1962-07-24,PG,0.0,0.20185447955420743,0.2010985165834427,0.2010985165834427,211200.0,0.0,0.0
1962-07-24,AEP,0.0,0.8876548006890281,0.8769815966727272,0.8823181986808777,8200.0,0.0,0.0
1962-07-24,XOM,0.0,0.10583496577697481,0.10506987828230646,0.10557995736598969,419200.0,0.0,0.0
1962-07-24,CVX,0.0,0.046561444913602326,0.046131314253990315,0.046346381306648254,70560.0,0.0,0.0
1962-07-24,IP,0.0,0.6303161978721619,0.6241965909552855,0.6303161978721619,53736.0,0.0,0.0
1962-07-24,MRK,0.0,0.0683646380273729,0.06668839950802836,0.06728704273700714,1154477.0,0.0,0.0
1962-07-24,HON,0.0,1.0269101769668612,1.0093859714129325,1.0199004411697388,117545.0,0.0,0.0
1962-07-24,DTE,0.0,0.3435352386648174,0.338650850416806,0.342721164226532,4700.0,0.0,0.0
1962-07-24,MO,0.0,0.002165979464144498,0.002150536773240859,0.0021543975453823805,576000.0,0.0,0.0
1962-07-24,DIS,0.04451825618590718,0.04530613076899465,0.04412400349974633,0.04412400349974632,681585.0,0.0,0.0
1962-07-24,GE,2.220061481351316,2.228784509136508,2.18953013420105,2.18953013420105,198312.0,0.0,0.0
1962-07-24,FL,0.0,0.7131082304030986,0.6957154273986816,0.6957154273986816,25200.0,0.0,0.0
1962-07-24,XRX,0.0,0.8515416024820303,0.8201195149211435,0.824047327041626,1062221.0,0.0,0.0
1962-07-24,CNP,0.0,0.24725782871246338,0.2448900941735777,0.24725782871246338,20285.0,0.0,0.0
1962-07-24,MMM,0.0,0.38649541215766103,0.37852636037315157,0.3795225918292999,147347.0,0.0,0.0
1962-07-25,DTE,0.0,0.34434926692273216,0.3402789533138275,0.3402789533138275,6345.0,0.0,0.0
1962-07-25,GT,0.0,1.3524434566497803,1.3304525061351498,1.3524434566497803,25200.0,0.0,0.0
1962-07-25,MMM,0.0,0.38450339436531067,0.37055763772252387,0.38450339436531067,193274.0,0.0,0.0
1962-07-25,FL,0.0,0.7010667381952905,0.6957151650533434,0.6997289061546326,22800.0,0.0,0.0
1962-07-25,HPQ,0.02668214226941432,0.02668214226941432,0.02538843742005459,0.026520248502492905,958310.0,0.0,0.0
1962-07-25,CVX,0.0,0.04666901028905488,0.04602381567745075,0.04613133892416954,97440.0,0.0,0.0
1962-07-25,GD,0.0,0.1533850133419037,0.15077048615210678,0.1533850133419037,224000.0,0.0,0.0
1962-07-25,BA,0.14974658338090996,0.15117708796765422,0.14974658338090996,0.15022334456443787,194400.0,0.0,0.0
1962-07-25,IBM,0.988864423851986,1.003156156628548,0.976614061683427,1.0004339218139648,1969095.0,0.0,0.0
1962-07-25,CAT,0.10637749039870133,0.10637749039870133,0.1020532285644726,0.10594508796930313,196800.0,0.0,0.0
1962-07-25,MSI,0.0,0.48080876469612116,0.4720663646547672,0.4808087646961212,286564.0,0.0,0.0
1962-07-25,XRX,0.0,0.8405435085296631,0.8059792164963722,0.8405435085296631,1359369.0,0.0,0.0
1962-07-25,GE,2.189529374473853,2.189529374473853,2.1371898927642787,2.1808056831359863,184290.0,0.0,0.0
1962-07-25,HON,0.0,1.0199005226326803,1.0093860520360471,1.0128910541534424,100180.0,0.0,0.0
1962-07-25,AEP,0.0,0.9036643866048867,0.8787602499661693,0.8929911851882935,12200.0,0.0,0.0
1962-07-25,BP,0.0,0.12997114107916555,0.12965261936187744,0.12965261936187744,15488.0,0.0,0.0
1962-07-25,XOM,0.0,0.10583491623401642,0.10532483738910897,0.10583491623401642,470400.0,0.0,0.0
1962-07-25,RTX,0.0,0.0991544282844835,0.09857790108410781,0.09886616468429565,91526.0,0.0,0.0
1962-07-25,MRK,0.0,0.06692800617320088,0.06585040413844535,0.06656873226165771,996019.0,0.0,0.0
1962-07-25,AA,1.2748254050348917,1.2748254050348917,1.239082528490956,1.268868088722229,60924.0,0.0,0.0
1962-07-25,MRO,0.0,0.4141564071178437,0.4089793760475764,0.41415640711784363,46785.0,0.0,0.0
1962-07-25,PG,0.0,0.20109854952932613,0.19996442031483755,0.20034240186214447,243200.0,0.0,0.0
1962-07-25,JNJ,0.0,0.05259172803579237,0.05012093484401703,0.05012093484401703,172800.0,0.0,0.0
1962-07-25,KR,0.0,0.02155785247240678,0.021172882989048958,0.021172882989048958,96000.0,0.0,0.0
1962-07-25,MO,0.0,0.0021466775555925017,0.0021312348544597626,0.0021312348544597626,806400.0,0.0,0.0
1962-07-25,DIS,0.04353326823504366,0.04353326823504366,0.04294251988284055,0.04333614185452461,801865.0,0.0,0.0
1962-07-25,ED,0.0,0.24179472029209137,0.238911307954707,0.24179472029209137,12800.0,0.0,0.0
1962-07-25,CNP,0.0,0.2472579409734656,0.24455196135059107,0.24590493738651276,26690.0,0.0,0.0
1962-07-25,KO,0.0032379993996078274,0.003298346418887377,0.0032379993996078274,0.003298346418887377,652800.0,0.0,0.0
1962-07-25,IP,0.0,0.6272562146186829,0.6211366094559136,0.6272562146186829,68153.0,0.0,0.0
1962-07-26,MRO,0.0,0.4141563871090638,0.4089793562889099,0.4089793562889099,30780.0,0.0,0.0
1962-07-26,FL,0.0,0.7064189910888672,0.6983915025537664,0.7064189910888672,15600.0,0.0,0.0
1962-07-26,AA,1.277803922019355,1.3046110528567834,1.277803922019355,1.2807825803756714,53933.0,0.0,0.0
1962-07-26,GT,0.0,1.3524434566497803,1.3304525061351498,1.3524434566497803,16000.0,0.0,0.0
1962-07-26,GD,0.0,0.15599955430126383,0.15338504322475427,0.15425655245780945,216000.0,0.0,0.0
1962-07-26,ED,0.0,0.24673770496038477,0.2417947125404772,0.24467812478542328,27200.0,0.0,0.0
1962-07-26,MO,0.0,0.0021775620172687286,0.002131233933881743,0.0021698407363146544,691200.0,0.0,0.0
1962-07-26,IP,0.0,0.6272562146186829,0.6211366094559136,0.6272562146186829,50241.0,0.0,0.0
1962-07-26,PG,0.0,0.20487844644439773,0.20336633644375968,0.20412248373031616,288000.0,0.0,0.0
1962-07-26,RTX,0.0,0.09973094500178405,0.09857790108410781,0.09886616468429565,99154.0,0.0,0.0
1962-07-26,BP,0.0,0.13124542621237528,0.1299711160889929,0.13028983771800995,46464.0,0.0,0.0
1962-07-26,AEP,0.0,0.9018855197021212,0.8929911851882935,0.8929911851882935,11000.0,0.0,0.0
1962-07-26,XOM,0.0,0.1063449953021988,0.1055799699778587,0.1060899868607521,745600.0,0.0,0.0
1962-07-26,GE,2.180807394173329,2.224423885345459,2.180807394173329,2.224423885345459,250395.0,0.0,0.0
1962-07-26,MSI,0.0,0.5004780487036331,0.4829942644523462,0.4950147569179535,1582073.0,0.0,0.0
1962-07-26,CAT,0.10551264882087706,0.10551264882087706,0.10464784361406042,0.10551264882087708,112800.0,0.0,0.0
1962-07-26,MMM,0.0,0.39047987706129805,0.38450314369264327,0.38649535179138184,158829.0,0.0,0.0
1962-07-26,KR,0.0,0.021557841449975967,0.02117287216345127,0.021557841449975967,102400.0,0.0,0.0
1962-07-26,BA,0.15022334456443787,0.15213106622179115,0.14593137491712396,0.15022334456443787,449550.0,0.0,0.0
1962-07-26,DIS,0.0429425310612753,0.0429425310612753,0.04235115647315979,0.04235115647315979,521212.0,0.0,0.0
1962-07-26,HPQ,0.026520244887973807,0.026843671056233077,0.026358712464571,0.026358712464571,338227.0,0.0,0.0
1962-07-26,IBM,1.0051985872905282,1.0154070752741196,1.0051985872905282,1.0058790445327759,996315.0,0.0,0.0
1962-07-26,JNJ,0.0,0.0517091266810894,0.05065030321942846,0.0517091266810894,345600.0,0.0,0.0
1962-07-26,CVX,0.0,0.04666897911470978,0.04623884851239412,0.046453915536403656,68880.0,0.0,0.0
1962-07-26,DTE,0.0,0.34353509545326233,0.3410928731565101,0.34353509545326233,4935.0,0.0,0.0
1962-07-26,KO,0.003318455535918474,0.0033385661364091278,0.003318455535918474,0.003318455535918474,499200.0,0.0,0.0
1962-07-26,XRX,0.0,0.8601822507902623,0.845256757949902,0.8483989238739014,1010988.0,0.0,0.0
1962-07-26,CNP,0.0,0.2543610986307887,0.24759616392447345,0.25300806760787964,24555.0,0.0,0.0
1962-07-26,HON,0.0,1.0234051942825317,1.016395637550982,1.0234051942825317,69458.0,0.0,0.0
1962-07-26,MRK,0.0,0.06824495332154042,0.0664490300963634,0.06728704273700714,747014.0,0.0,0.0
1962-07-27,IBM,1.0058791223576364,1.0232335329055786,1.0051986650627418,1.0232335329055786,996315.0,0.0,0.0
1962-07-27,GT,0.0,1.3579411942784378,1.3469457190211227,1.3524434566497803,17600.0,0.0,0.0
1962-07-27,MMM,0.0,0.39645663803167275,0.38649541414356614,0.39446428418159485,189446.0,0.0,0.0
1962-07-27,BA,0.1502234387921645,0.15308491946235933,0.1497466773095877,0.15117718279361725,425250.0,0.0,0.0
1962-07-27,DTE,0.0,0.3500475411390726,0.3451631553506242,0.3476053774356842,6345.0,0.0,0.0
1962-07-27,FL,0.0,0.7239773273468018,0.7050675119253421,0.7239773273468018,22800.0,0.05208,0.0
1962-07-27,GD,0.0,0.1603568600177224,0.152513321113552,0.15861386060714722,504000.0,0.0,0.0
1962-07-27,KO,0.0033184522189818114,0.0033435826189816,0.0033083969287871825,0.0033435826189816,460800.0,0.0,0.0
1962-07-27,HPQ,0.02635871077098231,0.026520243184006406,0.026035284623503685,0.026035284623503685,676454.0,0.0,0.0
1962-07-27,XOM,0.0,0.10634493281724001,0.10583491623401642,0.10583491623401642,403200.0,0.0,0.0
1962-07-27,PG,0.0,0.20714649558067322,0.20261035066756058,0.20714649558067322,384000.0,0.0,0.0
1962-07-27,KR,0.0,0.02194281358242621,0.021429531576569735,0.02181450091302395,99200.0,0.0,0.0
1962-07-27,DIS,0.042351136227345564,0.04254825785756111,0.0421540098897478,0.04254825785756111,160373.0,0.0,0.0
1962-07-27,MO,0.0,0.0021621189996169823,0.002135094255208969,0.002135094255208969,979200.0,0.0,0.0
1962-07-27,IP,0.0,0.6425554156303406,0.6303163017658895,0.6425554156303406,68153.0,0.0,0.0
1962-07-27,JNJ,0.0,0.0518856987466781,0.05153255461550071,0.0517091266810894,518400.0,0.0,0.0
1962-07-27,CVX,0.0,0.046453915536403656,0.04591624453067641,0.046453915536403656,77280.0,0.0,0.0
1962-07-27,MSI,0.0,0.5037563139341404,0.496106795714708,0.5004777312278748,459697.0,0.0,0.0
1962-07-27,GE,2.2244217768553574,2.2462300850922032,2.202613635263335,2.220060348510742,292461.0,0.0,0.0
1962-07-27,MRK,0.0,0.06788567453622818,0.06656870993057534,0.06788567453622818,769651.0,0.0,0.0
1962-07-27,RTX,0.0,0.10146045313551715,0.09742512547455981,0.100307397544384,251698.0,0.0,0.0
1962-07-27,HON,0.0,1.026910106587175,1.016395637550982,1.0234051942825317,70794.0,0.0,0.0
1962-07-27,BP,0.0,0.12965261936187744,0.12901556416418292,0.12965261936187744,46464.0,0.0,0.0
1962-07-27,AEP,0.0,0.9107800651999081,0.8929913920514724,0.907222330570221,7600.0,0.0,0.0
1962-07-27,ED,0.0,0.2455018162727356,0.24385415307627428,0.2455018162727356,12800.0,0.0,0.0
1962-07-27,CNP,0.0,0.25300806760787964,0.2509786037266023,0.25300806760787964,23488.0,0.0,0.0
1962-07-27,XRX,0.0,0.8758937838714299,0.8460427335054782,0.8751082420349121,1212503.0,0.0,0.0
1962-07-27,MRO,0.0,0.40897912659978936,0.4050964848334207,0.40768489241600037,23392.0,0.0,0.0
1962-07-27,CAT,0.10551269548043024,0.10853975258324837,0.10508029268580586,0.10724246501922607,105600.0,0.0,0.0
1962-07-27,AA,1.2837605392069258,1.3343961238861084,1.2837605392069258,1.3343961238861084,43945.0,0.0,0.0
1962-07-30,MMM,0.0,0.40442545435054666,0.39247202470466086,0.40243324637413025,265990.0,0.0,0.0
1962-07-30,MO,0.0,0.0021621191085092663,0.0021350943627401874,0.002146676415577531,748800.0,0.0,0.0
1962-07-30,GT,0.0,1.3579411942784378,1.3469457190211227,1.3524434566497803,26000.0,0.0,0.0
1962-07-30,IBM,1.0296987164932214,1.054539680480957,1.0296987164932214,1.054539680480957,2981100.0,0.0,0.0
1962-07-30,CAT,0.10724248638571664,0.10897217708897879,0.1068100043247774,0.10767488926649094,100800.0,0.0,0.0
1962-07-30,AA,1.3343969683857304,1.3760969481199372,1.3343969683857304,1.355246901512146,50936.0,0.0,0.0
1962-07-30,DTE,0.0,0.35086159079395296,0.3484193980693817,0.3484193980693817,1645.0,0.0,0.0
1962-07-30,CNP,0.0,0.26247892538461903,0.25436104405040294,0.26112592220306396,26690.0,0.0,0.0
1962-07-30,DIS,0.04294252395629883,0.043139019566103096,0.04294252395629883,0.04294252395629883,320746.0,0.0,0.0
1962-07-30,MRO,0.0,0.4038026124463518,0.3986257314682007,0.3986257314682007,30780.0,0.0,0.0
1962-07-30,KR,0.0,0.022071126848459244,0.021301219482985967,0.022071126848459244,121600.0,0.0,0.0
1962-07-30,XOM,0.0,0.10660007606065085,0.10583498840242175,0.10634500533342361,595200.0,0.0,0.0
1962-07-30,ED,0.0,0.24673761427402496,0.24508995073964082,0.24673761427402496,27200.0,0.0,0.0
1962-07-30,XRX,0.0,0.9151715636253357,0.880607105925993,0.9151715636253357,1137362.0,0.0,0.0
1962-07-30,JNJ,0.0,0.0515325628221035,0.05117972310067171,0.0515325628221035,129600.0,0.0,0.0
1962-07-30,GD,0.0,0.16558608355516408,0.15774253555339726,0.1638430655002594,412000.0,0.0,0.0
1962-07-30,CVX,0.0,0.04731417331747193,0.04634637515467956,0.04709910973906517,107520.0,0.0,0.0
1962-07-30,KO,0.00334358201519247,0.00337878311984241,0.0033184516197307667,0.00337878311984241,998400.0,0.0,0.0
